id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
425859.0,87.0,SavedShot,0.879000015258789,0.6609999847412109,0.4697799980640411,Alex Iwobi,h,500.0,OpenPlay,2021.0,LeftFoot,16380.0,Everton,Southampton,3.0,1.0,2021-08-14 14:00:00,Richarlison,Throughball
425841.0,4.0,MissedShots,0.8959999847412109,0.664000015258789,0.0143681997433304,Adam Armstrong,a,4419.0,SetPiece,2021.0,Head,16380.0,Everton,Southampton,3.0,1.0,2021-08-14 14:00:00,James Ward-Prowse,Cross
425843.0,21.0,Goal,0.8569999694824219,0.5470000076293945,0.3611649870872497,Adam Armstrong,a,4419.0,OpenPlay,2021.0,RightFoot,16380.0,Everton,Southampton,3.0,1.0,2021-08-14 14:00:00,Che Adams,Throughball
425846.0,40.0,SavedShot,0.9490000152587892,0.7630000305175781,0.0453374981880188,Adam Armstrong,a,4419.0,OpenPlay,2021.0,LeftFoot,16380.0,Everton,Southampton,3.0,1.0,2021-08-14 14:00:00,,
425852.0,71.0,SavedShot,0.865,0.5279999923706055,0.0747648999094963,Mohammed Salisu,a,6923.0,FromCorner,2021.0,LeftFoot,16380.0,Everton,Southampton,3.0,1.0,2021-08-14 14:00:00,Romain Perraud,HeadPass
425855.0,77.0,BlockedShot,0.7930000305175782,0.6430000305175781,0.0263152997940778,Oriol Romeu,a,842.0,OpenPlay,2021.0,RightFoot,16380.0,Everton,Southampton,3.0,1.0,2021-08-14 14:00:00,,
425858.0,86.0,BlockedShot,0.9390000152587892,0.4640000152587891,0.0586502999067306,Ibrahima Diallo,a,6736.0,SetPiece,2021.0,Head,16380.0,Everton,Southampton,3.0,1.0,2021-08-14 14:00:00,James Ward-Prowse,BallTouch
425860.0,9.0,SavedShot,0.924000015258789,0.7180000305175781,0.0456856004893779,Jamie Vardy,h,755.0,OpenPlay,2021.0,LeftFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,Ayoze Pérez,Chipped
425861.0,15.0,MissedShots,0.963000030517578,0.3179999923706054,0.054068699479103,Jamie Vardy,h,755.0,OpenPlay,2021.0,RightFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,,
425864.0,25.0,SavedShot,0.769000015258789,0.5520000076293945,0.0286416001617908,Jamie Vardy,h,755.0,OpenPlay,2021.0,LeftFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,Ayoze Pérez,Pass
425865.0,33.0,MissedShots,0.8730000305175781,0.4120000076293945,0.0805876031517982,Jamie Vardy,h,755.0,OpenPlay,2021.0,RightFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,James Maddison,Chipped
425867.0,40.0,Goal,0.933000030517578,0.435,0.1143990010023117,Jamie Vardy,h,755.0,OpenPlay,2021.0,LeftFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,Ricardo Pereira,Cross
425868.0,45.0,SavedShot,0.894000015258789,0.6279999923706054,0.1100799962878227,Harvey Barnes,h,6681.0,OpenPlay,2021.0,RightFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,Jamie Vardy,Pass
425869.0,45.0,SavedShot,0.725,0.4659999847412109,0.0173946004360914,Youri Tielemans,h,5956.0,OpenPlay,2021.0,RightFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,Ayoze Pérez,Pass
425879.0,76.0,MissedShots,0.855,0.3390000152587891,0.1330419927835464,Jamie Vardy,h,755.0,OpenPlay,2021.0,RightFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,Youri Tielemans,Throughball
425885.0,91.0,BlockedShot,0.8130000305175781,0.429000015258789,0.0841811969876289,Kelechi Iheanacho,h,620.0,OpenPlay,2021.0,LeftFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,Jamie Vardy,Pass
425862.0,17.0,BlockedShot,0.7730000305175782,0.3170000076293945,0.037550400942564,Adama Traoré,a,900.0,OpenPlay,2021.0,RightFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,,BallRecovery
425863.0,23.0,MissedShots,0.7330000305175781,0.3229999923706054,0.0127817997708916,Rúben Neves,a,6853.0,OpenPlay,2021.0,RightFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,Raúl Jiménez,Pass
425866.0,35.0,MissedShots,0.8419999694824218,0.53,0.5314220190048218,Adama Traoré,a,900.0,OpenPlay,2021.0,RightFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,João Moutinho,Throughball
425870.0,46.0,BlockedShot,0.8669999694824219,0.5279999923706055,0.0965154021978378,Adama Traoré,a,900.0,OpenPlay,2021.0,LeftFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,,TakeOn
425871.0,46.0,MissedShots,0.755,0.375,0.0179597996175289,João Moutinho,a,3422.0,OpenPlay,2021.0,RightFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,,
425872.0,50.0,BlockedShot,0.919000015258789,0.349000015258789,0.0641757026314735,Trincão,a,8934.0,OpenPlay,2021.0,LeftFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,Rúben Neves,Pass
425873.0,52.0,MissedShots,0.875999984741211,0.499000015258789,0.0228928998112678,Raúl Jiménez,a,4105.0,OpenPlay,2021.0,Head,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,Fernando Marçal,Aerial
425874.0,56.0,MissedShots,0.855999984741211,0.3189999961853027,0.0338299013674259,Ki-Jana Hoever,a,8351.0,OpenPlay,2021.0,RightFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,Trincão,Pass
425875.0,60.0,BlockedShot,0.73,0.6530000305175782,0.016040900722146,Adama Traoré,a,900.0,OpenPlay,2021.0,RightFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,Trincão,Pass
425876.0,64.0,MissedShots,0.9180000305175782,0.555,0.0863142982125282,Raúl Jiménez,a,4105.0,OpenPlay,2021.0,Head,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,Ki-Jana Hoever,Cross
425877.0,66.0,SavedShot,0.8569999694824219,0.6,0.0297634992748498,Adama Traoré,a,900.0,OpenPlay,2021.0,RightFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,Romain Saiss,Aerial
425878.0,72.0,SavedShot,0.7480000305175781,0.3220000076293945,0.0143700996413826,Trincão,a,8934.0,OpenPlay,2021.0,LeftFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,Raúl Jiménez,LayOff
425880.0,78.0,BlockedShot,0.8859999847412109,0.7169999694824218,0.0369065999984741,Adama Traoré,a,900.0,OpenPlay,2021.0,LeftFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,,BallRecovery
425881.0,86.0,BlockedShot,0.9569999694824218,0.3990000152587891,0.1579020023345947,Max Kilman,a,7332.0,OpenPlay,2021.0,LeftFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,Raúl Jiménez,TakeOn
425882.0,86.0,SavedShot,0.91,0.5429999923706055,0.038339901715517,Max Kilman,a,7332.0,OpenPlay,2021.0,Head,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,Rúben Neves,Aerial
425883.0,87.0,BlockedShot,0.85,0.5070000076293946,0.0814149975776672,Morgan Gibbs-White,a,6857.0,OpenPlay,2021.0,LeftFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,Adama Traoré,Pass
425884.0,88.0,MissedShots,0.874000015258789,0.3609999847412109,0.0489606000483036,Raúl Jiménez,a,4105.0,FromCorner,2021.0,RightFoot,16381.0,Leicester,Wolverhampton Wanderers,1.0,0.0,2021-08-14 14:00:00,,
425887.0,2.0,MissedShots,0.8419999694824218,0.3729999923706055,0.038017600774765,Ismaila Sarr,h,5675.0,FromCorner,2021.0,RightFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,,
425888.0,9.0,BlockedShot,0.8969999694824219,0.4229999923706055,0.1209049969911575,Emmanuel Dennis,h,9301.0,OpenPlay,2021.0,RightFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,Ismaila Sarr,Pass
425889.0,9.0,Goal,0.899000015258789,0.4370000076293945,0.1093799993395805,Emmanuel Dennis,h,9301.0,OpenPlay,2021.0,RightFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,,Rebound
425890.0,27.0,SavedShot,0.7659999847412109,0.4,0.0494697988033294,Ismaila Sarr,h,5675.0,OpenPlay,2021.0,RightFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,Emmanuel Dennis,TakeOn
425891.0,28.0,SavedShot,0.95,0.31,0.0896203964948654,Emmanuel Dennis,h,9301.0,OpenPlay,2021.0,RightFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,Ismaila Sarr,TakeOn
425892.0,31.0,MissedShots,0.8159999847412109,0.629000015258789,0.0800729990005493,Juraj Kucka,h,1123.0,OpenPlay,2021.0,RightFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,Emmanuel Dennis,LayOff
425894.0,39.0,MissedShots,0.931999969482422,0.4620000076293945,0.4165830016136169,Christian Kabasele,h,1725.0,SetPiece,2021.0,Head,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,Ken Sema,Cross
425895.0,41.0,Goal,0.894000015258789,0.2979999923706055,0.0847548022866249,Ismaila Sarr,h,5675.0,OpenPlay,2021.0,RightFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,Emmanuel Dennis,Pass
425896.0,42.0,MissedShots,0.7380000305175781,0.5259999847412109,0.0230132993310689,Juraj Kucka,h,1123.0,OpenPlay,2021.0,LeftFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,Ismaila Sarr,Pass
425899.0,50.0,SavedShot,0.8630000305175781,0.6819999694824219,0.1326660066843032,Emmanuel Dennis,h,9301.0,OpenPlay,2021.0,RightFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,Ismaila Sarr,Chipped
425900.0,63.0,BlockedShot,0.855999984741211,0.5179999923706055,0.1402560025453567,Emmanuel Dennis,h,9301.0,OpenPlay,2021.0,RightFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,Ken Sema,Pass
425901.0,66.0,Goal,0.8369999694824218,0.7169999694824218,0.0448563992977142,Juan Camilo Hernández,h,6954.0,OpenPlay,2021.0,RightFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,Tom Cleverley,Pass
425905.0,89.0,SavedShot,0.8219999694824218,0.745999984741211,0.0339878015220165,Juan Camilo Hernández,h,6954.0,OpenPlay,2021.0,RightFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,Oghenekaro Etebo,Pass
425886.0,1.0,BlockedShot,0.78,0.5540000152587891,0.0292642991989851,Emiliano Buendía,a,2203.0,OpenPlay,2021.0,RightFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,Ashley Young,Pass
425893.0,32.0,MissedShots,0.901999969482422,0.6530000305175782,0.0164307001978158,Ashley Young,a,631.0,OpenPlay,2021.0,Head,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,Matt Targett,Aerial
425897.0,48.0,MissedShots,0.8109999847412109,0.4120000076293945,0.0305854007601737,Jacob Ramsey,a,8941.0,FromCorner,2021.0,LeftFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,,
425898.0,49.0,MissedShots,0.784000015258789,0.580999984741211,0.0229755006730556,John McGinn,a,7723.0,OpenPlay,2021.0,LeftFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,,
425902.0,69.0,Goal,0.8290000152587891,0.5079999923706054,0.0337421000003814,John McGinn,a,7723.0,OpenPlay,2021.0,LeftFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,Leon Bailey,Cross
425903.0,82.0,BlockedShot,0.8819999694824219,0.654000015258789,0.0807257965207099,Leon Bailey,a,5221.0,OpenPlay,2021.0,RightFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,Jacob Ramsey,Pass
425904.0,87.0,MissedShots,0.7290000152587891,0.595999984741211,0.0467998012900352,Leon Bailey,a,5221.0,DirectFreekick,2021.0,LeftFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,,Standard
425906.0,89.0,MissedShots,0.8009999847412109,0.6580000305175782,0.028015200048685,John McGinn,a,7723.0,OpenPlay,2021.0,LeftFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,Ashley Young,Pass
425907.0,96.0,Goal,0.885,0.5,0.7611690163612366,Danny Ings,a,986.0,Penalty,2021.0,RightFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,,Standard
425908.0,97.0,MissedShots,0.785,0.3029999923706055,0.0108081996440887,Matthew Cash,a,8864.0,OpenPlay,2021.0,RightFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,,Aerial
425909.0,97.0,BlockedShot,0.8530000305175781,0.4170000076293945,0.0766640976071357,Bertrand Traoré,a,695.0,OpenPlay,2021.0,LeftFoot,16382.0,Watford,Aston Villa,3.0,2.0,2021-08-14 14:00:00,Matthew Cash,TakeOn
425980.0,19.0,SavedShot,0.906999969482422,0.3220000076293945,0.30902099609375,Teemu Pukki,h,7696.0,OpenPlay,2021.0,RightFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Todd Cantwell,Throughball
425981.0,19.0,MissedShots,0.7290000152587891,0.6309999847412109,0.0136815002188086,Lukas Rupp,h,62.0,FromCorner,2021.0,RightFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,,
425983.0,23.0,MissedShots,0.6909999847412109,0.0340000009536743,0.0072125401347875,Todd Cantwell,h,7695.0,OpenPlay,2021.0,RightFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,,BallRecovery
425990.0,44.0,BlockedShot,0.8959999847412109,0.565,0.0269035007804632,Lukas Rupp,h,62.0,OpenPlay,2021.0,Head,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Milot Rashica,Aerial
425991.0,46.0,MissedShots,0.8980000305175782,0.4829999923706055,0.0423620007932186,Milot Rashica,h,6523.0,OpenPlay,2021.0,OtherBodyPart,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Pierre Lees-Melou,Aerial
425995.0,57.0,BlockedShot,0.915,0.6270000076293946,0.0131088001653552,Ben Gibson,h,1707.0,FromCorner,2021.0,Head,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Milot Rashica,Aerial
425996.0,57.0,MissedShots,0.8619999694824219,0.3629999923706055,0.0375619009137153,Pierre Lees-Melou,h,5619.0,FromCorner,2021.0,RightFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Dimitris Giannoulis,Chipped
426001.0,69.0,MissedShots,0.7780000305175782,0.3820000076293945,0.0233546998351812,Lukas Rupp,h,62.0,OpenPlay,2021.0,RightFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Milot Rashica,Pass
426004.0,85.0,SavedShot,0.9640000152587892,0.4779999923706055,0.6110870242118835,Ben Gibson,h,1707.0,SetPiece,2021.0,LeftFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Pierre Lees-Melou,Cross
426005.0,86.0,BlockedShot,0.916999969482422,0.514000015258789,0.1332589983940124,Grant Hanley,h,7690.0,SetPiece,2021.0,LeftFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,,Rebound
426006.0,86.0,SavedShot,0.9619999694824218,0.509000015258789,0.1136669963598251,Adam Idah,h,8021.0,SetPiece,2021.0,RightFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Grant Hanley,
426007.0,86.0,MissedShots,0.7480000305175781,0.2910000038146972,0.0098808696493506,Max Aarons,h,7688.0,OpenPlay,2021.0,RightFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Kieran Dowell,Pass
426008.0,88.0,MissedShots,0.9009999847412108,0.2829999923706054,0.0458736009895801,Joshua Sargent,h,7295.0,OpenPlay,2021.0,RightFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Max Aarons,Pass
426009.0,89.0,MissedShots,0.7730000305175782,0.549000015258789,0.0277577005326747,Lukas Rupp,h,62.0,OpenPlay,2021.0,LeftFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Kieran Dowell,Pass
425977.0,10.0,SavedShot,0.9130000305175782,0.5109999847412109,0.2218260020017624,Diogo Jota,a,6854.0,FromCorner,2021.0,Head,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Naby Keita,Chipped
425978.0,17.0,SavedShot,0.9009999847412108,0.3189999961853027,0.0639780983328819,Mohamed Salah,a,1250.0,OpenPlay,2021.0,RightFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Trent Alexander-Arnold,Pass
425979.0,18.0,MissedShots,0.7419999694824219,0.4829999923706055,0.013574999757111,Alex Oxlade-Chamberlain,a,966.0,FromCorner,2021.0,RightFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,,Aerial
425982.0,22.0,MissedShots,0.8619999694824219,0.365,0.036924198269844,Mohamed Salah,a,1250.0,OpenPlay,2021.0,LeftFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Sadio Mané,Cross
425984.0,25.0,Goal,0.8830000305175781,0.4529999923706054,0.3851029872894287,Diogo Jota,a,6854.0,OpenPlay,2021.0,RightFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Mohamed Salah,Pass
425985.0,32.0,BlockedShot,0.879000015258789,0.5729999923706055,0.026682699099183,Sadio Mané,a,838.0,OpenPlay,2021.0,Head,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Trent Alexander-Arnold,Aerial
425986.0,32.0,BlockedShot,0.874000015258789,0.7090000152587891,0.0594578981399536,Konstantinos Tsimikas,a,8852.0,OpenPlay,2021.0,LeftFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Mohamed Salah,Pass
425987.0,33.0,BlockedShot,0.8109999847412109,0.435,0.0330304987728595,Mohamed Salah,a,1250.0,FromCorner,2021.0,LeftFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,,
425988.0,33.0,BlockedShot,0.8880000305175781,0.369000015258789,0.0636034980416297,Joel Matip,a,332.0,FromCorner,2021.0,LeftFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,,Rebound
425989.0,34.0,MissedShots,0.8719999694824219,0.5579999923706055,0.0474493987858295,Virgil van Dijk,a,833.0,FromCorner,2021.0,RightFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,James Milner,Cross
425992.0,48.0,BlockedShot,0.9230000305175782,0.6969999694824218,0.0385255999863147,Sadio Mané,a,838.0,OpenPlay,2021.0,LeftFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Trent Alexander-Arnold,Cross
425993.0,50.0,MissedShots,0.7469999694824219,0.545,0.0165023002773523,Alex Oxlade-Chamberlain,a,966.0,FromCorner,2021.0,RightFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,,
425994.0,53.0,MissedShots,0.7269999694824218,0.5820000076293945,0.046926099807024,Trent Alexander-Arnold,a,1791.0,DirectFreekick,2021.0,RightFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,,Standard
425997.0,62.0,SavedShot,0.8959999847412109,0.6469999694824219,0.1000109985470771,Konstantinos Tsimikas,a,8852.0,OpenPlay,2021.0,LeftFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Sadio Mané,Pass
425998.0,62.0,MissedShots,0.8230000305175781,0.285,0.0243222005665302,Trent Alexander-Arnold,a,1791.0,OpenPlay,2021.0,RightFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Sadio Mané,Chipped
425999.0,64.0,BlockedShot,0.8240000152587891,0.4829999923706055,0.08209940046072,Sadio Mané,a,838.0,OpenPlay,2021.0,RightFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Roberto Firmino,Pass
426000.0,64.0,Goal,0.905,0.5379999923706055,0.4241600036621094,Roberto Firmino,a,482.0,OpenPlay,2021.0,RightFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Mohamed Salah,Pass
426002.0,73.0,Goal,0.845,0.409000015258789,0.0478321015834808,Mohamed Salah,a,1250.0,FromCorner,2021.0,LeftFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,,
426003.0,79.0,MissedShots,0.855,0.53,0.0573691986501216,Mohamed Salah,a,1250.0,FromCorner,2021.0,LeftFoot,16383.0,Norwich,Liverpool,0.0,3.0,2021-08-14 16:30:00,Virgil van Dijk,Pass
426220.0,4.0,Goal,0.9769999694824218,0.4729999923706054,0.7062950134277344,Callum Wilson,h,468.0,OpenPlay,2021.0,Head,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,Allan Saint-Maximin,Cross
426222.0,9.0,BlockedShot,0.7680000305175781,0.2720000076293945,0.0207068007439374,Isaac Hayden,h,6062.0,OpenPlay,2021.0,RightFoot,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,Miguel Almirón,Pass
426225.0,22.0,SavedShot,0.895,0.485,0.1283860057592392,Callum Wilson,h,468.0,OpenPlay,2021.0,RightFoot,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,Jonjo Shelvey,Throughball
426226.0,25.0,BlockedShot,0.8119999694824219,0.54,0.0592232011258602,Miguel Almirón,h,7420.0,OpenPlay,2021.0,LeftFoot,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,Allan Saint-Maximin,Pass
426227.0,26.0,BlockedShot,0.9180000305175782,0.5479999923706055,0.0320026017725467,Ciaran Clark,h,875.0,FromCorner,2021.0,Head,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,Matt Ritchie,Aerial
426228.0,26.0,MissedShots,0.933000030517578,0.5670000076293945,0.1300649940967559,Ciaran Clark,h,875.0,FromCorner,2021.0,LeftFoot,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,,Rebound
426232.0,32.0,MissedShots,0.94,0.485,0.0704327970743179,Ciaran Clark,h,875.0,FromCorner,2021.0,Head,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,Matt Ritchie,Aerial
426233.0,34.0,MissedShots,0.7380000305175781,0.2910000038146972,0.015277599915862,Jacob Murphy,h,6063.0,OpenPlay,2021.0,LeftFoot,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,Allan Saint-Maximin,Pass
426234.0,39.0,Goal,0.916999969482422,0.4640000152587891,0.1064589992165565,Jacob Murphy,h,6063.0,OpenPlay,2021.0,Head,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,Matt Ritchie,Cross
426235.0,42.0,BlockedShot,0.8219999694824218,0.6359999847412109,0.0772174000740051,Callum Wilson,h,468.0,OpenPlay,2021.0,RightFoot,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,Allan Saint-Maximin,Pass
426237.0,46.0,MissedShots,0.865999984741211,0.4120000076293945,0.0546358004212379,Emil Krafth,h,1545.0,FromCorner,2021.0,RightFoot,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,Matt Ritchie,Pass
426240.0,55.0,BlockedShot,0.7269999694824218,0.4129999923706055,0.012678699567914,Jacob Murphy,h,6063.0,OpenPlay,2021.0,LeftFoot,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,,
426241.0,56.0,BlockedShot,0.8140000152587891,0.66,0.0118059003725647,Miguel Almirón,h,7420.0,FromCorner,2021.0,LeftFoot,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,Ciaran Clark,HeadPass
426247.0,70.0,MissedShots,0.933000030517578,0.4270000076293945,0.095516599714756,Callum Wilson,h,468.0,OpenPlay,2021.0,RightFoot,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,Jacob Murphy,BallTouch
426248.0,78.0,MissedShots,0.7880000305175782,0.6359999847412109,0.0174390003085136,Ryan Fraser,h,1683.0,OpenPlay,2021.0,RightFoot,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,,
426251.0,86.0,BlockedShot,0.8169999694824219,0.51,0.0398334003984928,Matt Ritchie,h,461.0,FromCorner,2021.0,LeftFoot,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,,
426252.0,87.0,MissedShots,0.9059999847412108,0.48,0.1054480001330375,Federico Fernández,h,708.0,FromCorner,2021.0,RightFoot,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,,
426218.0,1.0,BlockedShot,0.915,0.4820000076293945,0.0379090011119842,Craig Dawson,a,804.0,FromCorner,2021.0,Head,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,Aaron Cresswell,Aerial
426219.0,1.0,BlockedShot,0.9469999694824218,0.57,0.0446656011044979,Tomas Soucek,a,8288.0,FromCorner,2021.0,Head,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,,Rebound
426221.0,7.0,BlockedShot,0.7330000305175781,0.6029999923706054,0.0130797000601887,Michail Antonio,a,531.0,OpenPlay,2021.0,RightFoot,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,Pablo Fornals,TakeOn
426223.0,17.0,Goal,0.921999969482422,0.73,0.0449534989893436,Aaron Cresswell,a,534.0,OpenPlay,2021.0,LeftFoot,16384.0,Newcastle United,West Ham,2.0,4.0,2021-08-15 13:00:00,Pablo Fornals,Pass
